EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
2736,NONE,0,0,0,False,-1
2737,NONE,0,0,0,False,-1
2738,NONE,0,0,0,False,-1
2739,DOUBLE,1,1,0,False,-1
2740,NONE,0,0,0,False,-1
2741,NONE,0,0,0,False,-1
2742,SINGLE,0,0,1,False,-1
2743,DOUBLE,1,1,0,False,-1
2744,SINGLE,0,0,1,False,-1
2745,NONE,0,0,0,False,-1
2746,SINGLE,0,0,1,False,-1
2747,DOUBLE,1,1,0,False,-1
2748,NONE,0,0,0,False,-1
2749,NONE,0,0,0,False,-1
2750,NONE,0,0,0,False,-1
2751,DOUBLE,1,1,0,False,-1
2752,NONE,0,0,0,False,-1
2753,SINGLE,0,0,1,False,-1
2754,NONE,0,0,0,False,-1
2755,DOUBLE,0,1,1,False,-1
2756,SINGLE,0,0,1,False,-1
2757,NONE,0,0,0,False,-1
2758,NONE,0,0,0,False,-1
2759,DOUBLE,1,1,0,False,-1
2760,SINGLE,0,0,1,False,-1
2761,DOUBLE,1,1,0,False,-1
2762,NONE,0,0,0,False,-1
2763,NONE,0,0,0,False,-1
2764,NONE,0,0,0,False,-1
2765,NONE,0,0,0,False,-1
2766,NONE,0,0,0,False,-1
2767,TRIPLE,1,1,1,False,-1
2768,DOUBLE,1,0,1,False,-1
2769,NONE,0,0,0,False,-1
2770,SINGLE,0,0,1,False,-1
2771,SINGLE,0,0,1,False,-1
2772,SINGLE,0,0,1,False,-1
2773,NONE,0,0,0,False,-1
2774,DOUBLE,1,0,1,False,-1
2775,NONE,0,0,0,False,-1
2776,DOUBLE,1,1,0,False,-1
2777,NONE,0,0,0,False,-1
2778,NONE,0,0,0,False,-1
2779,NONE,0,0,0,False,-1
2780,NONE,0,0,0,False,-1
2781,NONE,0,0,0,False,-1
2782,NONE,0,0,0,False,-1
2783,NONE,0,0,0,False,-1
2784,DOUBLE,1,1,0,False,-1
2785,NONE,0,0,0,False,-1
2786,DOUBLE,1,1,0,False,-1
2787,NONE,0,0,0,False,-1
2788,NONE,0,0,0,False,-1
2789,SINGLE,0,0,1,False,-1
2790,NONE,0,0,0,False,-1
2791,NONE,0,0,0,False,-1
2792,DOUBLE,1,1,0,False,-1
2793,NONE,0,0,0,False,-1
2794,NONE,0,0,0,False,-1
2795,NONE,0,0,0,False,-1
2796,SINGLE,0,0,1,False,-1
2797,SINGLE,0,0,1,False,-1
2798,NONE,0,0,0,False,-1
2799,DOUBLE,1,1,0,False,-1
2800,NONE,0,0,0,False,-1
2801,NONE,0,0,0,False,-1
2802,NONE,0,0,0,False,-1
2803,SINGLE,0,0,1,False,-1
2804,NONE,0,0,0,False,-1
2805,SINGLE,0,0,1,False,-1
2806,NONE,0,0,0,False,-1
2807,SINGLE,0,0,1,False,-1
2808,SINGLE,0,1,0,False,-1
2809,SINGLE,0,1,0,False,-1
2810,NONE,0,0,0,False,-1
2811,NONE,0,0,0,False,-1
2812,NONE,0,0,0,False,-1
2813,SINGLE,1,0,0,False,-1
2814,DOUBLE,1,1,0,False,-1
2815,NONE,0,0,0,False,-1
2816,NONE,0,0,0,False,-1
2817,DOUBLE,1,1,0,False,-1
2818,DOUBLE,1,1,0,False,-1
2819,DOUBLE,1,1,0,False,-1
2820,DOUBLE,1,1,0,False,-1
2821,NONE,0,0,0,False,-1
2822,NONE,0,0,0,False,-1
2823,NONE,0,0,0,False,-1
2824,DOUBLE,1,1,0,False,-1
2825,DOUBLE,1,1,0,False,-1
2826,SINGLE,0,1,0,False,-1
2827,NONE,0,0,0,False,-1
2828,SINGLE,0,0,1,False,-1
2829,SINGLE,0,0,1,False,-1
2830,NONE,0,0,0,False,-1
2831,DOUBLE,1,1,0,False,-1
2832,SINGLE,0,0,1,False,-1
2833,SINGLE,0,0,1,False,-1
2834,NONE,0,0,0,False,-1
2835,SINGLE,1,0,0,False,-1
2836,SINGLE,0,0,1,False,-1
2837,NONE,0,0,0,False,-1
2838,DOUBLE,1,1,0,False,-1
2839,SINGLE,0,1,0,False,-1
2840,DOUBLE,1,1,0,False,-1
2841,NONE,0,0,0,False,-1
2842,NONE,0,0,0,False,-1
2843,SINGLE,1,0,0,False,-1
2844,NONE,0,0,0,False,-1
2845,NONE,0,0,0,False,-1
2846,NONE,0,0,0,False,-1
2847,NONE,0,0,0,False,-1
2848,NONE,0,0,0,False,-1
2849,NONE,0,0,0,False,-1
2850,NONE,0,0,0,False,-1
2851,NONE,0,0,0,False,-1
2852,NONE,0,0,0,False,-1
2853,SINGLE,0,0,1,False,-1
2854,SINGLE,0,0,1,False,-1
2855,NONE,0,0,0,False,-1
2856,NONE,0,0,0,False,-1
2857,DOUBLE,1,1,0,False,-1
2858,SINGLE,0,0,1,False,-1
2859,NONE,0,0,0,False,-1
2860,SINGLE,0,0,1,False,-1
2861,NONE,0,0,0,False,-1
2862,NONE,0,0,0,False,-1
2863,SINGLE,0,0,1,False,-1
2864,SINGLE,0,0,1,False,-1
2865,DOUBLE,1,1,0,False,-1
2866,NONE,0,0,0,False,-1
2867,SINGLE,0,0,1,False,-1
2868,DOUBLE,1,1,0,False,-1
2869,SINGLE,0,1,0,False,-1
2870,SINGLE,0,0,1,False,-1
2871,DOUBLE,1,1,0,False,-1
2872,NONE,0,0,0,False,-1
2873,NONE,0,0,0,False,-1
2874,NONE,0,0,0,False,-1
2875,SINGLE,0,0,1,False,-1
2876,DOUBLE,1,1,0,False,-1
2877,DOUBLE,1,1,0,False,-1
2878,NONE,0,0,0,False,-1
2879,TRIPLE,1,1,1,False,-1
2880,DOUBLE,1,1,0,False,-1
2881,NONE,0,0,0,False,-1
2882,NONE,0,0,0,False,-1
2883,DOUBLE,1,1,0,False,-1
2884,DOUBLE,1,1,0,False,-1
2885,NONE,0,0,0,False,-1
2886,NONE,0,0,0,False,-1
2887,NONE,0,0,0,False,-1
2888,TRIPLE,1,1,1,False,-1
2889,DOUBLE,1,0,1,False,-1
2890,SINGLE,0,0,1,False,-1
2891,TRIPLE,1,1,1,False,-1
2892,NONE,0,0,0,False,-1
2893,NONE,0,0,0,False,-1
2894,NONE,0,0,0,False,-1
2895,NONE,0,0,0,False,-1
2896,NONE,0,0,0,False,-1
2897,NONE,0,0,0,False,-1
2898,NONE,0,0,0,False,-1
2899,NONE,0,0,0,False,-1
2900,NONE,0,0,0,False,-1
2901,DOUBLE,1,1,0,False,-1
2902,SINGLE,0,0,1,False,-1
2903,NONE,0,0,0,False,-1
2904,SINGLE,0,0,1,False,-1
2905,SINGLE,0,0,1,False,-1
2906,DOUBLE,1,1,0,False,-1
2907,NONE,0,0,0,False,-1
2908,DOUBLE,1,1,0,False,-1
2909,SINGLE,0,1,0,False,-1
2910,NONE,0,0,0,False,-1
2911,SINGLE,0,1,0,False,-1
2912,NONE,0,0,0,False,-1
2913,NONE,0,0,0,False,-1
2914,DOUBLE,1,1,0,False,-1
2915,NONE,0,0,0,False,-1
2916,NONE,0,0,0,False,-1
2917,DOUBLE,1,1,0,False,-1
2918,NONE,0,0,0,False,-1
2919,NONE,0,0,0,False,-1
2920,NONE,0,0,0,False,-1
2921,NONE,0,0,0,False,-1
2922,NONE,0,0,0,False,-1
2923,NONE,0,0,0,False,-1
2924,SINGLE,1,0,0,False,-1
2925,DOUBLE,1,1,0,False,-1
2926,NONE,0,0,0,False,-1
2927,NONE,0,0,0,False,-1
2928,SINGLE,0,0,1,False,-1
2929,SINGLE,0,0,1,False,-1
2930,DOUBLE,1,1,0,False,-1
2931,SINGLE,0,0,1,False,-1
2932,NONE,0,0,0,False,-1
2933,NONE,0,0,0,False,-1
2934,NONE,0,0,0,False,-1
2935,NONE,0,0,0,False,-1
2936,NONE,0,0,0,False,-1
2937,NONE,0,0,0,False,-1
2938,NONE,0,0,0,False,-1
2939,NONE,0,0,0,False,-1
2940,NONE,0,0,0,False,-1
2941,NONE,0,0,0,False,-1
2942,NONE,0,0,0,False,-1
2943,DOUBLE,1,1,0,False,-1
2944,SINGLE,0,0,1,False,-1
2945,SINGLE,0,0,1,False,-1
2946,NONE,0,0,0,False,-1
2947,DOUBLE,1,1,0,False,-1
2948,NONE,0,0,0,False,-1
2949,NONE,0,0,0,False,-1
2950,SINGLE,0,1,0,False,-1
2951,SINGLE,0,0,1,False,-1
2952,NONE,0,0,0,False,-1
2953,NONE,0,0,0,False,-1
2954,NONE,0,0,0,False,-1
2955,NONE,0,0,0,False,-1
2956,SINGLE,0,0,1,False,-1
2957,NONE,0,0,0,False,-1
2958,NONE,0,0,0,False,-1
2959,NONE,0,0,0,False,-1
2960,DOUBLE,1,1,0,False,-1
2961,DOUBLE,1,1,0,False,-1
2962,DOUBLE,1,1,0,False,-1
2963,DOUBLE,1,1,0,False,-1
2964,NONE,0,0,0,False,-1
2965,NONE,0,0,0,False,-1
2966,SINGLE,0,0,1,False,-1
2967,NONE,0,0,0,False,-1
2968,NONE,0,0,0,False,-1
2969,NONE,0,0,0,False,-1
2970,NONE,0,0,0,False,-1
2971,NONE,0,0,0,False,-1
2972,SINGLE,0,1,0,False,-1
2973,DOUBLE,1,1,0,False,-1
2974,NONE,0,0,0,False,-1
2975,NONE,0,0,0,False,-1
2976,SINGLE,1,0,0,False,-1
2977,DOUBLE,1,1,0,False,-1
2978,NONE,0,0,0,False,-1
2979,NONE,0,0,0,False,-1
2980,NONE,0,0,0,False,-1
2981,NONE,0,0,0,False,-1
2982,DOUBLE,1,1,0,False,-1
2983,NONE,0,0,0,False,-1
2984,SINGLE,0,0,1,False,-1
2985,NONE,0,0,0,False,-1
2986,NONE,0,0,0,False,-1
2987,NONE,0,0,0,False,-1
2988,NONE,0,0,0,False,-1
2989,NONE,0,0,0,False,-1
2990,SINGLE,0,1,0,True,1816.19
2991,NONE,0,0,0,False,-1
2992,TRIPLE,1,1,1,False,-1
2993,DOUBLE,1,1,0,False,-1
2994,NONE,0,0,0,False,-1
2995,SINGLE,1,0,0,False,-1
2996,DOUBLE,1,1,0,False,-1
2997,DOUBLE,1,1,0,False,-1
2998,NONE,0,0,0,False,-1
2999,DOUBLE,1,1,0,False,-1
3000,SINGLE,0,0,1,False,-1
3001,NONE,0,0,0,False,-1
3002,NONE,0,0,0,False,-1
3003,DOUBLE,1,1,0,False,-1
3004,NONE,0,0,0,False,-1
3005,DOUBLE,1,1,0,False,-1
3006,NONE,0,0,0,False,-1
3007,DOUBLE,1,1,0,False,-1
3008,NONE,0,0,0,False,-1
3009,SINGLE,0,0,1,False,-1
3010,NONE,0,0,0,False,-1
3011,NONE,0,0,0,False,-1
3012,NONE,0,0,0,False,-1
3013,NONE,0,0,0,False,-1
3014,NONE,0,0,0,False,-1
3015,NONE,0,0,0,False,-1
3016,NONE,0,0,0,False,-1
3017,DOUBLE,1,1,0,False,-1
3018,NONE,0,0,0,False,-1
3019,DOUBLE,1,1,0,False,-1
3020,NONE,0,0,0,False,-1
3021,NONE,0,0,0,False,-1
3022,NONE,0,0,0,False,-1
3023,NONE,0,0,0,False,-1
3024,NONE,0,0,0,False,-1
3025,NONE,0,0,0,False,-1
3026,DOUBLE,1,1,0,False,-1
3027,NONE,0,0,0,False,-1
3028,NONE,0,0,0,False,-1
3029,NONE,0,0,0,False,-1
3030,TRIPLE,1,1,1,False,-1
3031,NONE,0,0,0,False,-1
3032,NONE,0,0,0,False,-1
3033,NONE,0,0,0,False,-1
3034,NONE,0,0,0,False,-1
3035,TRIPLE,1,1,1,False,-1
3036,NONE,0,0,0,False,-1
3037,SINGLE,1,0,0,False,-1
3038,DOUBLE,1,1,0,False,-1
3039,NONE,0,0,0,False,-1
3040,SINGLE,0,0,1,False,-1
3041,NONE,0,0,0,False,-1
3042,NONE,0,0,0,False,-1
3043,DOUBLE,1,1,0,False,-1
3044,NONE,0,0,0,False,-1
3045,NONE,0,0,0,False,-1
3046,DOUBLE,1,1,0,False,-1
3047,NONE,0,0,0,False,-1
3048,SINGLE,0,0,1,False,-1
3049,NONE,0,0,0,False,-1
3050,NONE,0,0,0,False,-1
3051,NONE,0,0,0,False,-1
3052,NONE,0,0,0,False,-1
3053,NONE,0,0,0,False,-1
3054,NONE,0,0,0,False,-1
3055,NONE,0,0,0,False,-1
3056,TRIPLE,1,1,1,False,-1
3057,NONE,0,0,0,False,-1
3058,NONE,0,0,0,False,-1
3059,DOUBLE,0,1,1,False,-1
3060,TRIPLE,1,1,1,False,-1
3061,SINGLE,0,0,1,False,-1
3062,NONE,0,0,0,False,-1
3063,DOUBLE,1,1,0,False,-1
3064,DOUBLE,1,1,0,False,-1
3065,SINGLE,0,0,1,False,-1
3066,SINGLE,0,0,1,False,-1
3067,NONE,0,0,0,False,-1
3068,NONE,0,0,0,False,-1
3069,NONE,0,0,0,False,-1
3070,DOUBLE,1,1,0,False,-1
3071,NONE,0,0,0,False,-1
3072,SINGLE,0,0,1,False,-1
3073,DOUBLE,1,1,0,False,-1
3074,SINGLE,1,0,0,False,-1
3075,NONE,0,0,0,False,-1
3076,SINGLE,0,0,1,False,-1
3077,SINGLE,0,0,1,False,-1
3078,SINGLE,0,0,1,False,-1
3079,NONE,0,0,0,False,-1
3080,NONE,0,0,0,False,-1
3081,SINGLE,0,0,1,False,-1
3082,NONE,0,0,0,False,-1
3083,TRIPLE,1,1,1,False,-1
3084,NONE,0,0,0,False,-1
3085,SINGLE,0,0,1,False,-1
3086,NONE,0,0,0,False,-1
3087,SINGLE,1,0,0,False,-1
3088,SINGLE,0,1,0,False,-1
3089,NONE,0,0,0,False,-1
3090,DOUBLE,1,1,0,False,-1
3091,SINGLE,0,0,1,False,-1
3092,NONE,0,0,0,False,-1
3093,SINGLE,0,0,1,False,-1
3094,NONE,0,0,0,False,-1
3095,NONE,0,0,0,False,-1
3096,NONE,0,0,0,False,-1
3097,SINGLE,0,1,0,False,-1
3098,SINGLE,0,0,1,False,-1
3099,NONE,0,0,0,False,-1
3100,NONE,0,0,0,False,-1
3101,SINGLE,0,1,0,False,-1
3102,DOUBLE,1,1,0,False,-1
3103,NONE,0,0,0,False,-1
3104,NONE,0,0,0,False,-1
3105,NONE,0,0,0,False,-1
3106,NONE,0,0,0,False,-1
3107,TRIPLE,1,1,1,False,-1
3108,NONE,0,0,0,False,-1
3109,NONE,0,0,0,False,-1
3110,NONE,0,0,0,False,-1
3111,NONE,0,0,0,False,-1
3112,NONE,0,0,0,False,-1
3113,NONE,0,0,0,False,-1
3114,DOUBLE,1,1,0,False,-1
3115,DOUBLE,1,1,0,False,-1
3116,SINGLE,1,0,0,False,-1
3117,SINGLE,0,0,1,False,-1
3118,TRIPLE,1,1,1,False,-1
3119,NONE,0,0,0,False,-1
3120,NONE,0,0,0,False,-1
3121,SINGLE,1,0,0,False,-1
3122,SINGLE,1,0,0,False,-1
3123,NONE,0,0,0,False,-1
3124,TRIPLE,1,1,1,False,-1
3125,DOUBLE,1,1,0,False,-1
3126,TRIPLE,1,1,1,False,-1
3127,DOUBLE,1,0,1,False,-1
3128,NONE,0,0,0,False,-1
3129,NONE,0,0,0,False,-1
3130,NONE,0,0,0,False,-1
3131,NONE,0,0,0,False,-1
3132,SINGLE,0,1,0,False,-1
3133,NONE,0,0,0,False,-1
3134,NONE,0,0,0,False,-1
3135,NONE,0,0,0,False,-1
3136,NONE,0,0,0,False,-1
3137,DOUBLE,1,1,0,False,-1
3138,DOUBLE,1,1,0,False,-1
3139,DOUBLE,1,1,0,False,-1
3140,DOUBLE,1,1,0,False,-1
3141,SINGLE,0,0,1,False,-1
3142,NONE,0,0,0,False,-1
3143,SINGLE,0,0,1,False,-1
3144,DOUBLE,1,1,0,False,-1
3145,DOUBLE,1,1,0,False,-1
3146,NONE,0,0,0,False,-1
3147,NONE,0,0,0,False,-1
3148,SINGLE,0,0,1,False,-1
3149,NONE,0,0,0,False,-1
3150,DOUBLE,1,1,0,False,-1
3151,DOUBLE,1,1,0,False,-1
3152,SINGLE,0,0,1,False,-1
3153,NONE,0,0,0,False,-1
3154,NONE,0,0,0,False,-1
3155,NONE,0,0,0,False,-1
3156,NONE,0,0,0,False,-1
3157,SINGLE,0,0,1,False,-1
3158,NONE,0,0,0,False,-1
3159,NONE,0,0,0,False,-1
3160,NONE,0,0,0,False,-1
3161,NONE,0,0,0,False,-1
3162,NONE,0,0,0,False,-1
3163,SINGLE,0,0,1,False,-1
3164,NONE,0,0,0,False,-1
3165,NONE,0,0,0,False,-1
3166,NONE,0,0,0,False,-1
3167,DOUBLE,1,1,0,False,-1
3168,NONE,0,0,0,False,-1
3169,DOUBLE,1,1,0,False,-1
3170,SINGLE,0,0,1,False,-1
3171,DOUBLE,1,1,0,False,-1
3172,TRIPLE,1,1,1,False,-1
3173,NONE,0,0,0,False,-1
3174,NONE,0,0,0,False,-1
3175,NONE,0,0,0,False,-1
3176,NONE,0,0,0,False,-1
3177,SINGLE,1,0,0,False,-1
3178,SINGLE,0,1,0,False,-1
3179,NONE,0,0,0,False,-1
3180,DOUBLE,1,1,0,False,-1
3181,DOUBLE,1,1,0,False,-1
3182,NONE,0,0,0,False,-1
3183,SINGLE,0,0,1,False,-1
3184,NONE,0,0,0,False,-1
3185,SINGLE,0,0,1,False,-1
3186,NONE,0,0,0,False,-1
3187,NONE,0,0,0,False,-1
3188,DOUBLE,1,1,0,False,-1
3189,NONE,0,0,0,False,-1
3190,DOUBLE,1,1,0,False,-1
3191,NONE,0,0,0,False,-1
3192,NONE,0,0,0,False,-1
3193,TRIPLE,1,1,1,False,-1
3194,DOUBLE,1,1,0,False,-1
3195,NONE,0,0,0,False,-1
3196,SINGLE,0,0,1,False,-1
3197,SINGLE,1,0,0,False,-1
3198,NONE,0,0,0,False,-1
3199,DOUBLE,1,1,0,False,-1
3200,SINGLE,1,0,0,False,-1
3201,NONE,0,0,0,False,-1
3202,NONE,0,0,0,False,-1
3203,NONE,0,0,0,False,-1
3204,SINGLE,0,1,0,False,-1
3205,DOUBLE,1,1,0,False,-1
3206,DOUBLE,1,1,0,False,-1
3207,NONE,0,0,0,False,-1
3208,DOUBLE,1,1,0,False,-1
3209,NONE,0,0,0,False,-1
3210,DOUBLE,1,1,0,False,-1
3211,NONE,0,0,0,False,-1
3212,SINGLE,0,0,1,False,-1
3213,NONE,0,0,0,False,-1
3214,NONE,0,0,0,False,-1
3215,NONE,0,0,0,False,-1
3216,NONE,0,0,0,False,-1
3217,DOUBLE,1,0,1,False,-1
3218,SINGLE,0,0,1,False,-1
3219,NONE,0,0,0,False,-1
3220,NONE,0,0,0,False,-1
3221,NONE,0,0,0,False,-1
3222,NONE,0,0,0,False,-1
3223,NONE,0,0,0,False,-1
3224,SINGLE,0,0,1,False,-1
3225,SINGLE,0,0,1,False,-1
3226,NONE,0,0,0,False,-1
3227,NONE,0,0,0,False,-1
3228,NONE,0,0,0,False,-1
3229,DOUBLE,1,1,0,False,-1
3230,NONE,0,0,0,False,-1
3231,NONE,0,0,0,False,-1
3232,NONE,0,0,0,False,-1
3233,SINGLE,0,0,1,False,-1
3234,TRIPLE,1,1,1,False,-1
3235,NONE,0,0,0,False,-1
3236,SINGLE,0,0,1,False,-1
3237,NONE,0,0,0,False,-1
3238,SINGLE,0,0,1,False,-1
3239,SINGLE,0,0,1,False,-1
3240,NONE,0,0,0,False,-1
3241,NONE,0,0,0,False,-1
3242,DOUBLE,1,1,0,False,-1
3243,DOUBLE,1,1,0,False,-1
3244,DOUBLE,1,1,0,False,-1
3245,SINGLE,0,1,0,False,-1
3246,NONE,0,0,0,False,-1
3247,NONE,0,0,0,False,-1
3248,NONE,0,0,0,False,-1
3249,TRIPLE,1,1,1,False,-1
3250,NONE,0,0,0,False,-1
3251,NONE,0,0,0,False,-1
3252,NONE,0,0,0,False,-1
3253,DOUBLE,1,1,0,False,-1
3254,NONE,0,0,0,False,-1
3255,SINGLE,1,0,0,False,-1
3256,SINGLE,0,1,0,False,-1
3257,DOUBLE,1,1,0,False,-1
3258,SINGLE,0,0,1,False,-1
3259,NONE,0,0,0,False,-1
3260,DOUBLE,1,1,0,False,-1
3261,NONE,0,0,0,False,-1
3262,TRIPLE,1,1,1,False,-1
3263,SINGLE,0,0,1,False,-1
3264,NONE,0,0,0,False,-1
3265,SINGLE,0,0,1,False,-1
3266,SINGLE,1,0,0,False,-1
3267,NONE,0,0,0,False,-1
3268,NONE,0,0,0,False,-1
3269,NONE,0,0,0,False,-1
3270,SINGLE,0,0,1,False,-1
3271,NONE,0,0,0,False,-1
3272,NONE,0,0,0,False,-1
3273,NONE,0,0,0,False,-1
3274,DOUBLE,1,1,0,False,-1
3275,NONE,0,0,0,False,-1
3276,NONE,0,0,0,False,-1
3277,DOUBLE,1,1,0,False,-1
3278,NONE,0,0,0,False,-1
3279,NONE,0,0,0,False,-1
3280,NONE,0,0,0,False,-1
3281,NONE,0,0,0,False,-1
3282,NONE,0,0,0,False,-1
3283,NONE,0,0,0,False,-1
3284,DOUBLE,1,1,0,False,-1
3285,DOUBLE,1,1,0,False,-1
3286,NONE,0,0,0,False,-1
3287,NONE,0,0,0,False,-1
3288,NONE,0,0,0,False,-1
3289,NONE,0,0,0,False,-1
3290,DOUBLE,1,1,0,False,-1
3291,NONE,0,0,0,False,-1
3292,NONE,0,0,0,False,-1
3293,NONE,0,0,0,False,-1
3294,DOUBLE,1,1,0,False,-1
3295,SINGLE,0,1,0,False,-1
3296,DOUBLE,1,0,1,False,-1
3297,NONE,0,0,0,False,-1
3298,DOUBLE,1,1,0,False,-1
3299,NONE,0,0,0,False,-1
3300,NONE,0,0,0,False,-1
3301,NONE,0,0,0,False,-1
3302,NONE,0,0,0,False,-1
3303,DOUBLE,1,1,0,False,-1
3304,NONE,0,0,0,False,-1
3305,DOUBLE,1,1,0,False,-1
3306,NONE,0,0,0,False,-1
3307,NONE,0,0,0,False,-1
3308,NONE,0,0,0,False,-1
3309,NONE,0,0,0,False,-1
3310,NONE,0,0,0,False,-1
3311,NONE,0,0,0,False,-1
3312,NONE,0,0,0,False,-1
3313,DOUBLE,1,1,0,False,-1
3314,NONE,0,0,0,False,-1
3315,NONE,0,0,0,False,-1
3316,DOUBLE,1,1,0,False,-1
3317,NONE,0,0,0,False,-1
3318,NONE,0,0,0,False,-1
3319,TRIPLE,1,1,1,False,-1
3320,DOUBLE,1,1,0,False,-1
3321,NONE,0,0,0,False,-1
3322,NONE,0,0,0,False,-1
3323,SINGLE,1,0,0,False,-1
3324,NONE,0,0,0,False,-1
3325,NONE,0,0,0,False,-1
3326,NONE,0,0,0,False,-1
3327,NONE,0,0,0,False,-1
3328,NONE,0,0,0,False,-1
3329,NONE,0,0,0,False,-1
3330,NONE,0,0,0,False,-1
3331,NONE,0,0,0,False,-1
3332,NONE,0,0,0,False,-1
3333,SINGLE,0,0,1,False,-1
3334,NONE,0,0,0,False,-1
3335,DOUBLE,1,1,0,False,-1
3336,NONE,0,0,0,False,-1
3337,NONE,0,0,0,False,-1
3338,NONE,0,0,0,False,-1
3339,NONE,0,0,0,False,-1
3340,SINGLE,0,0,1,False,-1
3341,DOUBLE,1,1,0,False,-1
3342,DOUBLE,1,1,0,False,-1
3343,NONE,0,0,0,False,-1
3344,DOUBLE,1,1,0,False,-1
3345,NONE,0,0,0,False,-1
3346,NONE,0,0,0,False,-1
3347,NONE,0,0,0,False,-1
3348,NONE,0,0,0,False,-1
3349,NONE,0,0,0,False,-1
3350,NONE,0,0,0,False,-1
3351,NONE,0,0,0,False,-1
3352,SINGLE,0,0,1,False,-1
3353,NONE,0,0,0,False,-1
3354,SINGLE,0,1,0,False,-1
3355,NONE,0,0,0,False,-1
3356,NONE,0,0,0,False,-1
3357,SINGLE,0,0,1,False,-1
3358,DOUBLE,1,1,0,False,-1
3359,NONE,0,0,0,False,-1
3360,NONE,0,0,0,False,-1
3361,NONE,0,0,0,False,-1
3362,NONE,0,0,0,False,-1
3363,NONE,0,0,0,False,-1
3364,SINGLE,0,0,1,False,-1
3365,NONE,0,0,0,False,-1
3366,NONE,0,0,0,False,-1
3367,NONE,0,0,0,False,-1
3368,NONE,0,0,0,False,-1
3369,NONE,0,0,0,False,-1
3370,NONE,0,0,0,False,-1
3371,NONE,0,0,0,False,-1
3372,DOUBLE,1,1,0,False,-1
3373,NONE,0,0,0,False,-1
3374,SINGLE,0,0,1,False,-1
3375,DOUBLE,1,1,0,False,-1
3376,NONE,0,0,0,False,-1
3377,NONE,0,0,0,False,-1
3378,NONE,0,0,0,False,-1
3379,NONE,0,0,0,False,-1
3380,SINGLE,0,1,0,False,-1
3381,NONE,0,0,0,False,-1
3382,SINGLE,1,0,0,False,-1
3383,NONE,0,0,0,False,-1
3384,NONE,0,0,0,False,-1
3385,NONE,0,0,0,False,-1
3386,NONE,0,0,0,False,-1
3387,TRIPLE,1,1,1,False,-1
3388,NONE,0,0,0,False,-1
3389,NONE,0,0,0,False,-1
3390,DOUBLE,1,0,1,False,-1
3391,NONE,0,0,0,False,-1
3392,DOUBLE,1,1,0,False,-1
3393,DOUBLE,1,1,0,False,-1
3394,NONE,0,0,0,False,-1
3395,DOUBLE,1,0,1,False,-1
3396,SINGLE,1,0,0,False,-1
3397,NONE,0,0,0,False,-1
3398,SINGLE,0,0,1,False,-1
3399,NONE,0,0,0,False,-1
3400,NONE,0,0,0,False,-1
3401,DOUBLE,1,1,0,False,-1
3402,DOUBLE,1,1,0,False,-1
3403,NONE,0,0,0,False,-1
3404,NONE,0,0,0,False,-1
3405,NONE,0,0,0,False,-1
3406,DOUBLE,1,1,0,False,-1
3407,DOUBLE,1,1,0,False,-1
3408,NONE,0,0,0,False,-1
3409,NONE,0,0,0,False,-1
3410,NONE,0,0,0,False,-1
3411,SINGLE,0,1,0,False,-1
3412,NONE,0,0,0,False,-1
3413,NONE,0,0,0,False,-1
3414,NONE,0,0,0,False,-1
3415,SINGLE,0,1,0,False,-1
3416,SINGLE,0,0,1,False,-1
3417,DOUBLE,1,1,0,False,-1
3418,NONE,0,0,0,False,-1
3419,DOUBLE,1,1,0,False,-1
3420,NONE,0,0,0,False,-1
3421,DOUBLE,1,0,1,False,-1
3422,NONE,0,0,0,False,-1
3423,NONE,0,0,0,False,-1
3424,NONE,0,0,0,False,-1
3425,NONE,0,0,0,False,-1
3426,DOUBLE,1,1,0,False,-1
3427,NONE,0,0,0,False,-1
3428,DOUBLE,1,1,0,False,-1
3429,NONE,0,0,0,False,-1
3430,NONE,0,0,0,False,-1
3431,NONE,0,0,0,False,-1
3432,NONE,0,0,0,False,-1
3433,SINGLE,0,0,1,False,-1
3434,SINGLE,1,0,0,False,-1
3435,NONE,0,0,0,False,-1
3436,NONE,0,0,0,False,-1
3437,NONE,0,0,0,False,-1
3438,NONE,0,0,0,False,-1
3439,NONE,0,0,0,False,-1
3440,NONE,0,0,0,False,-1
3441,SINGLE,0,1,0,False,-1
3442,SINGLE,1,0,0,False,-1
3443,SINGLE,0,1,0,False,-1
3444,NONE,0,0,0,False,-1
3445,SINGLE,0,0,1,False,-1
3446,DOUBLE,1,1,0,False,-1
3447,DOUBLE,1,1,0,False,-1
3448,TRIPLE,1,1,1,False,-1
3449,NONE,0,0,0,False,-1
3450,NONE,0,0,0,False,-1
3451,SINGLE,0,1,0,False,-1
3452,NONE,0,0,0,False,-1
3453,NONE,0,0,0,False,-1
3454,NONE,0,0,0,False,-1
3455,TRIPLE,1,1,1,False,-1
3456,NONE,0,0,0,False,-1
3457,DOUBLE,1,1,0,False,-1
3458,SINGLE,0,0,1,False,-1
3459,TRIPLE,1,1,1,False,-1
3460,SINGLE,0,1,0,False,-1
3461,NONE,0,0,0,False,-1
3462,SINGLE,1,0,0,False,-1
3463,DOUBLE,1,0,1,False,-1
3464,NONE,0,0,0,False,-1
3465,DOUBLE,1,1,0,False,-1
3466,SINGLE,1,0,0,False,-1
