EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
25241,NONE,0,0,0,False,-1
25242,NONE,0,0,0,False,-1
25243,NONE,0,0,0,False,-1
25244,NONE,0,0,0,False,-1
25245,DOUBLE,1,1,0,False,-1
25246,SINGLE,1,0,0,False,-1
25247,NONE,0,0,0,False,-1
25248,NONE,0,0,0,False,-1
25249,SINGLE,0,1,0,False,-1
25250,DOUBLE,0,1,1,False,-1
25251,SINGLE,1,0,0,False,-1
25252,DOUBLE,0,1,1,False,-1
25253,NONE,0,0,0,False,-1
25254,NONE,0,0,0,False,-1
25255,TRIPLE,1,1,1,False,-1
25256,TRIPLE,1,1,1,False,-1
25257,NONE,0,0,0,False,-1
25258,NONE,0,0,0,False,-1
25259,TRIPLE,1,1,1,False,-1
25260,NONE,0,0,0,False,-1
25261,TRIPLE,1,1,1,False,-1
25262,DOUBLE,0,1,1,False,-1
25263,DOUBLE,1,1,0,False,-1
25264,NONE,0,0,0,False,-1
25265,DOUBLE,1,1,0,False,-1
25266,SINGLE,1,0,0,False,-1
25267,NONE,0,0,0,False,-1
25268,NONE,0,0,0,False,-1
25269,DOUBLE,1,1,0,False,-1
25270,NONE,0,0,0,False,-1
25271,DOUBLE,0,1,1,False,-1
25272,NONE,0,0,0,False,-1
25273,NONE,0,0,0,False,-1
25274,NONE,0,0,0,False,-1
25275,NONE,0,0,0,False,-1
25276,NONE,0,0,0,False,-1
25277,TRIPLE,1,1,1,False,-1
25278,DOUBLE,1,1,0,False,-1
25279,NONE,0,0,0,False,-1
25280,NONE,0,0,0,False,-1
25281,SINGLE,1,0,0,False,-1
25282,NONE,0,0,0,False,-1
25283,TRIPLE,1,1,1,False,-1
25284,SINGLE,1,0,0,False,-1
25285,DOUBLE,1,1,0,False,-1
25286,DOUBLE,1,1,0,False,-1
25287,NONE,0,0,0,False,-1
25288,NONE,0,0,0,False,-1
25289,SINGLE,0,1,0,False,-1
25290,NONE,0,0,0,False,-1
25291,SINGLE,1,0,0,False,-1
25292,NONE,0,0,0,False,-1
25293,NONE,0,0,0,False,-1
25294,NONE,0,0,0,False,-1
25295,DOUBLE,0,1,1,False,-1
25296,NONE,0,0,0,False,-1
25297,NONE,0,0,0,False,-1
25298,NONE,0,0,0,False,-1
25299,NONE,0,0,0,False,-1
25300,SINGLE,1,0,0,False,-1
25301,SINGLE,0,1,0,False,-1
25302,NONE,0,0,0,False,-1
25303,TRIPLE,1,1,1,False,-1
25304,NONE,0,0,0,False,-1
25305,NONE,0,0,0,False,-1
25306,SINGLE,0,0,1,False,-1
25307,NONE,0,0,0,False,-1
25308,SINGLE,0,1,0,False,-1
25309,NONE,0,0,0,False,-1
25310,NONE,0,0,0,False,-1
25311,NONE,0,0,0,False,-1
25312,NONE,0,0,0,False,-1
25313,NONE,0,0,0,False,-1
25314,SINGLE,0,0,1,False,-1
25315,DOUBLE,0,1,1,False,-1
25316,NONE,0,0,0,False,-1
25317,NONE,0,0,0,False,-1
25318,SINGLE,0,0,1,False,-1
25319,NONE,0,0,0,False,-1
25320,NONE,0,0,0,False,-1
25321,NONE,0,0,0,False,-1
25322,SINGLE,1,0,0,False,-1
25323,SINGLE,1,0,0,False,-1
25324,NONE,0,0,0,False,-1
25325,SINGLE,1,0,0,False,-1
25326,NONE,0,0,0,False,-1
25327,SINGLE,0,1,0,False,-1
25328,DOUBLE,1,0,1,False,-1
25329,SINGLE,0,1,0,False,-1
25330,NONE,0,0,0,False,-1
25331,NONE,0,0,0,False,-1
25332,DOUBLE,1,1,0,False,-1
25333,NONE,0,0,0,False,-1
25334,NONE,0,0,0,False,-1
25335,SINGLE,0,0,1,False,-1
25336,SINGLE,0,1,0,False,-1
25337,DOUBLE,0,1,1,False,-1
25338,NONE,0,0,0,False,-1
25339,DOUBLE,1,1,0,False,-1
25340,NONE,0,0,0,False,-1
25341,NONE,0,0,0,False,-1
25342,NONE,0,0,0,False,-1
25343,SINGLE,1,0,0,False,-1
25344,NONE,0,0,0,False,-1
25345,NONE,0,0,0,False,-1
25346,NONE,0,0,0,False,-1
25347,NONE,0,0,0,False,-1
25348,DOUBLE,0,1,1,False,-1
25349,NONE,0,0,0,False,-1
25350,NONE,0,0,0,False,-1
25351,NONE,0,0,0,False,-1
25352,NONE,0,0,0,False,-1
25353,NONE,0,0,0,False,-1
25354,NONE,0,0,0,False,-1
25355,DOUBLE,1,1,0,False,-1
25356,SINGLE,1,0,0,False,-1
25357,NONE,0,0,0,False,-1
25358,SINGLE,0,0,1,False,-1
25359,DOUBLE,1,1,0,False,-1
25360,NONE,0,0,0,False,-1
25361,NONE,0,0,0,False,-1
25362,NONE,0,0,0,False,-1
25363,NONE,0,0,0,False,-1
25364,SINGLE,1,0,0,False,-1
25365,NONE,0,0,0,False,-1
25366,NONE,0,0,0,False,-1
25367,SINGLE,0,1,0,False,-1
25368,SINGLE,0,0,1,False,-1
25369,SINGLE,0,0,1,False,-1
25370,SINGLE,0,1,0,False,-1
25371,NONE,0,0,0,False,-1
25372,NONE,0,0,0,False,-1
25373,NONE,0,0,0,False,-1
25374,NONE,0,0,0,False,-1
25375,NONE,0,0,0,False,-1
25376,SINGLE,1,0,0,False,-1
25377,SINGLE,1,0,0,False,-1
25378,DOUBLE,1,0,1,False,-1
25379,NONE,0,0,0,False,-1
25380,SINGLE,1,0,0,False,-1
25381,TRIPLE,1,1,1,False,-1
25382,NONE,0,0,0,False,-1
25383,TRIPLE,1,1,1,False,-1
25384,NONE,0,0,0,False,-1
25385,NONE,0,0,0,False,-1
25386,DOUBLE,1,0,1,False,-1
25387,NONE,0,0,0,False,-1
25388,NONE,0,0,0,False,-1
25389,SINGLE,0,0,1,False,-1
25390,SINGLE,1,0,0,False,-1
25391,NONE,0,0,0,False,-1
25392,NONE,0,0,0,False,-1
25393,NONE,0,0,0,False,-1
25394,SINGLE,1,0,0,False,-1
25395,DOUBLE,1,0,1,False,-1
25396,NONE,0,0,0,False,-1
25397,NONE,0,0,0,False,-1
25398,TRIPLE,1,1,1,False,-1
25399,NONE,0,0,0,False,-1
25400,DOUBLE,1,1,0,False,-1
25401,TRIPLE,1,1,1,False,-1
25402,NONE,0,0,0,False,-1
25403,SINGLE,0,0,1,False,-1
25404,TRIPLE,1,1,1,False,-1
25405,NONE,0,0,0,False,-1
25406,DOUBLE,0,1,1,False,-1
25407,NONE,0,0,0,False,-1
25408,NONE,0,0,0,False,-1
25409,NONE,0,0,0,False,-1
25410,NONE,0,0,0,False,-1
25411,SINGLE,1,0,0,False,-1
25412,NONE,0,0,0,False,-1
25413,TRIPLE,1,1,1,False,-1
25414,NONE,0,0,0,False,-1
25415,DOUBLE,0,1,1,False,-1
25416,NONE,0,0,0,False,-1
25417,DOUBLE,1,1,0,False,-1
25418,SINGLE,1,0,0,False,-1
25419,NONE,0,0,0,False,-1
25420,SINGLE,0,1,0,False,-1
25421,SINGLE,1,0,0,False,-1
25422,SINGLE,0,0,1,False,-1
25423,NONE,0,0,0,False,-1
25424,TRIPLE,1,1,1,False,-1
25425,NONE,0,0,0,False,-1
25426,NONE,0,0,0,False,-1
25427,SINGLE,1,0,0,False,-1
25428,NONE,0,0,0,False,-1
25429,NONE,0,0,0,False,-1
25430,NONE,0,0,0,False,-1
25431,TRIPLE,1,1,1,False,-1
25432,NONE,0,0,0,False,-1
25433,TRIPLE,1,1,1,False,-1
25434,DOUBLE,1,1,0,False,-1
25435,TRIPLE,1,1,1,False,-1
25436,SINGLE,1,0,0,False,-1
25437,NONE,0,0,0,False,-1
25438,DOUBLE,1,1,0,False,-1
25439,SINGLE,0,0,1,False,-1
25440,DOUBLE,1,1,0,False,-1
25441,NONE,0,0,0,False,-1
25442,NONE,0,0,0,False,-1
25443,NONE,0,0,0,False,-1
25444,NONE,0,0,0,False,-1
25445,TRIPLE,1,1,1,False,-1
25446,SINGLE,0,0,1,False,-1
25447,NONE,0,0,0,False,-1
25448,NONE,0,0,0,False,-1
25449,NONE,0,0,0,False,-1
25450,NONE,0,0,0,False,-1
25451,NONE,0,0,0,False,-1
25452,NONE,0,0,0,False,-1
25453,SINGLE,1,0,0,False,-1
25454,DOUBLE,1,1,0,False,-1
25455,NONE,0,0,0,False,-1
25456,NONE,0,0,0,False,-1
25457,SINGLE,1,0,0,False,-1
25458,NONE,0,0,0,False,-1
25459,SINGLE,1,0,0,False,-1
25460,SINGLE,1,0,0,False,-1
25461,SINGLE,1,0,0,False,-1
25462,NONE,0,0,0,False,-1
25463,NONE,0,0,0,False,-1
25464,SINGLE,0,1,0,False,-1
25465,SINGLE,1,0,0,False,-1
25466,NONE,0,0,0,False,-1
25467,TRIPLE,1,1,1,False,-1
25468,SINGLE,0,0,1,False,-1
25469,SINGLE,1,0,0,False,-1
25470,TRIPLE,1,1,1,False,-1
25471,NONE,0,0,0,False,-1
25472,NONE,0,0,0,False,-1
25473,NONE,0,0,0,False,-1
25474,SINGLE,1,0,0,False,-1
25475,SINGLE,1,0,0,False,-1
25476,SINGLE,1,0,0,False,-1
25477,SINGLE,1,0,0,False,-1
25478,SINGLE,1,0,0,False,-1
25479,NONE,0,0,0,False,-1
25480,NONE,0,0,0,False,-1
25481,NONE,0,0,0,False,-1
25482,SINGLE,0,0,1,False,-1
25483,NONE,0,0,0,False,-1
25484,NONE,0,0,0,False,-1
25485,DOUBLE,1,0,1,False,-1
25486,SINGLE,1,0,0,False,-1
25487,DOUBLE,0,1,1,False,-1
25488,NONE,0,0,0,False,-1
25489,TRIPLE,1,1,1,False,-1
25490,NONE,0,0,0,False,-1
25491,NONE,0,0,0,False,-1
25492,SINGLE,0,0,1,False,-1
25493,NONE,0,0,0,False,-1
25494,NONE,0,0,0,False,-1
25495,DOUBLE,1,1,0,False,-1
25496,SINGLE,0,0,1,False,-1
25497,NONE,0,0,0,False,-1
25498,TRIPLE,1,1,1,False,-1
25499,TRIPLE,1,1,1,False,-1
25500,NONE,0,0,0,False,-1
25501,NONE,0,0,0,False,-1
25502,NONE,0,0,0,False,-1
25503,NONE,0,0,0,False,-1
25504,DOUBLE,1,1,0,False,-1
25505,SINGLE,1,0,0,False,-1
25506,SINGLE,1,0,0,False,-1
25507,NONE,0,0,0,False,-1
25508,NONE,0,0,0,False,-1
25509,NONE,0,0,0,False,-1
25510,NONE,0,0,0,False,-1
25511,NONE,0,0,0,False,-1
25512,NONE,0,0,0,False,-1
25513,DOUBLE,1,1,0,False,-1
25514,NONE,0,0,0,False,-1
25515,SINGLE,1,0,0,False,-1
25516,NONE,0,0,0,False,-1
25517,NONE,0,0,0,False,-1
25518,DOUBLE,1,1,0,False,-1
25519,NONE,0,0,0,False,-1
25520,SINGLE,0,0,1,False,-1
25521,NONE,0,0,0,False,-1
25522,NONE,0,0,0,False,-1
25523,NONE,0,0,0,False,-1
25524,NONE,0,0,0,False,-1
25525,DOUBLE,1,1,0,False,-1
25526,NONE,0,0,0,False,-1
25527,TRIPLE,1,1,1,False,-1
25528,NONE,0,0,0,False,-1
25529,SINGLE,0,1,0,False,-1
25530,NONE,0,0,0,False,-1
25531,NONE,0,0,0,False,-1
25532,NONE,0,0,0,False,-1
25533,SINGLE,0,0,1,False,-1
25534,SINGLE,0,0,1,False,-1
25535,NONE,0,0,0,False,-1
25536,SINGLE,0,1,0,False,-1
25537,TRIPLE,1,1,1,False,-1
25538,NONE,0,0,0,False,-1
25539,NONE,0,0,0,False,-1
25540,SINGLE,1,0,0,False,-1
25541,NONE,0,0,0,False,-1
25542,NONE,0,0,0,False,-1
25543,NONE,0,0,0,False,-1
25544,NONE,0,0,0,False,-1
25545,SINGLE,0,1,0,False,-1
25546,NONE,0,0,0,False,-1
25547,NONE,0,0,0,False,-1
25548,NONE,0,0,0,False,-1
25549,NONE,0,0,0,False,-1
25550,NONE,0,0,0,False,-1
25551,NONE,0,0,0,False,-1
25552,SINGLE,0,0,1,False,-1
25553,SINGLE,1,0,0,False,-1
25554,NONE,0,0,0,False,-1
25555,NONE,0,0,0,False,-1
25556,NONE,0,0,0,False,-1
25557,TRIPLE,1,1,1,False,-1
25558,DOUBLE,1,1,0,False,-1
25559,TRIPLE,1,1,1,False,-1
25560,TRIPLE,1,1,1,False,-1
25561,SINGLE,1,0,0,False,-1
25562,SINGLE,0,0,1,False,-1
25563,NONE,0,0,0,False,-1
25564,DOUBLE,0,1,1,False,-1
25565,SINGLE,0,0,1,False,-1
25566,SINGLE,1,0,0,False,-1
25567,TRIPLE,1,1,1,False,-1
25568,SINGLE,1,0,0,False,-1
25569,NONE,0,0,0,False,-1
25570,NONE,0,0,0,False,-1
25571,NONE,0,0,0,False,-1
25572,SINGLE,0,0,1,False,-1
25573,SINGLE,0,1,0,False,-1
25574,NONE,0,0,0,False,-1
25575,NONE,0,0,0,False,-1
25576,NONE,0,0,0,False,-1
25577,NONE,0,0,0,False,-1
25578,NONE,0,0,0,False,-1
25579,NONE,0,0,0,False,-1
25580,NONE,0,0,0,False,-1
25581,NONE,0,0,0,False,-1
25582,DOUBLE,1,1,0,False,-1
25583,NONE,0,0,0,False,-1
25584,NONE,0,0,0,False,-1
25585,DOUBLE,0,1,1,False,-1
25586,SINGLE,1,0,0,False,-1
25587,TRIPLE,1,1,1,False,-1
25588,NONE,0,0,0,False,-1
25589,NONE,0,0,0,False,-1
25590,NONE,0,0,0,False,-1
25591,NONE,0,0,0,False,-1
25592,NONE,0,0,0,False,-1
25593,NONE,0,0,0,False,-1
25594,NONE,0,0,0,False,-1
25595,NONE,0,0,0,False,-1
25596,DOUBLE,1,1,0,False,-1
25597,SINGLE,1,0,0,False,-1
25598,DOUBLE,1,1,0,False,-1
25599,NONE,0,0,0,False,-1
25600,NONE,0,0,0,False,-1
25601,DOUBLE,1,1,0,False,-1
25602,DOUBLE,1,1,0,False,-1
25603,NONE,0,0,0,False,-1
25604,SINGLE,0,1,0,False,-1
25605,NONE,0,0,0,False,-1
25606,SINGLE,1,0,0,False,-1
25607,NONE,0,0,0,False,-1
25608,SINGLE,0,0,1,False,-1
25609,TRIPLE,1,1,1,False,-1
25610,NONE,0,0,0,False,-1
25611,NONE,0,0,0,False,-1
25612,SINGLE,1,0,0,False,-1
25613,NONE,0,0,0,False,-1
25614,DOUBLE,1,1,0,False,-1
25615,SINGLE,1,0,0,False,-1
25616,SINGLE,1,0,0,False,-1
25617,NONE,0,0,0,False,-1
25618,NONE,0,0,0,False,-1
25619,NONE,0,0,0,False,-1
25620,NONE,0,0,0,False,-1
25621,NONE,0,0,0,False,-1
25622,TRIPLE,1,1,1,False,-1
25623,DOUBLE,1,1,0,False,-1
25624,TRIPLE,1,1,1,False,-1
25625,SINGLE,1,0,0,False,-1
25626,NONE,0,0,0,False,-1
25627,NONE,0,0,0,False,-1
25628,SINGLE,0,1,0,False,-1
25629,NONE,0,0,0,False,-1
25630,SINGLE,0,0,1,False,-1
25631,SINGLE,0,0,1,False,-1
25632,NONE,0,0,0,False,-1
25633,NONE,0,0,0,False,-1
25634,SINGLE,1,0,0,False,-1
25635,TRIPLE,1,1,1,False,-1
25636,NONE,0,0,0,False,-1
25637,NONE,0,0,0,False,-1
25638,DOUBLE,1,1,0,False,-1
25639,NONE,0,0,0,False,-1
25640,NONE,0,0,0,False,-1
25641,NONE,0,0,0,False,-1
25642,NONE,0,0,0,False,-1
25643,NONE,0,0,0,False,-1
25644,SINGLE,0,0,1,False,-1
25645,NONE,0,0,0,False,-1
25646,NONE,0,0,0,False,-1
25647,DOUBLE,1,1,0,False,-1
25648,DOUBLE,1,1,0,False,-1
25649,SINGLE,1,0,0,False,-1
25650,SINGLE,1,0,0,False,-1
25651,NONE,0,0,0,False,-1
25652,NONE,0,0,0,False,-1
25653,NONE,0,0,0,False,-1
25654,SINGLE,0,1,0,False,-1
25655,NONE,0,0,0,False,-1
25656,SINGLE,1,0,0,False,-1
25657,NONE,0,0,0,False,-1
25658,DOUBLE,1,0,1,False,-1
25659,NONE,0,0,0,False,-1
25660,NONE,0,0,0,False,-1
25661,SINGLE,1,0,0,False,-1
25662,NONE,0,0,0,False,-1
25663,NONE,0,0,0,False,-1
25664,NONE,0,0,0,False,-1
25665,NONE,0,0,0,False,-1
25666,NONE,0,0,0,False,-1
25667,SINGLE,0,1,0,False,-1
25668,DOUBLE,0,1,1,False,-1
25669,SINGLE,1,0,0,False,-1
25670,NONE,0,0,0,False,-1
25671,SINGLE,1,0,0,False,-1
25672,SINGLE,1,0,0,False,-1
25673,NONE,0,0,0,False,-1
25674,SINGLE,0,0,1,False,-1
25675,NONE,0,0,0,False,-1
25676,NONE,0,0,0,False,-1
25677,NONE,0,0,0,False,-1
25678,DOUBLE,0,1,1,False,-1
25679,NONE,0,0,0,False,-1
25680,SINGLE,1,0,0,False,-1
25681,NONE,0,0,0,False,-1
25682,NONE,0,0,0,False,-1
25683,NONE,0,0,0,False,-1
25684,NONE,0,0,0,False,-1
25685,NONE,0,0,0,False,-1
25686,SINGLE,1,0,0,False,-1
25687,DOUBLE,1,1,0,False,-1
25688,SINGLE,0,1,0,False,-1
25689,NONE,0,0,0,False,-1
25690,TRIPLE,1,1,1,False,-1
25691,NONE,0,0,0,False,-1
25692,SINGLE,0,1,0,False,-1
25693,NONE,0,0,0,False,-1
25694,NONE,0,0,0,False,-1
25695,NONE,0,0,0,False,-1
25696,SINGLE,1,0,0,False,-1
25697,TRIPLE,1,1,1,False,-1
25698,NONE,0,0,0,False,-1
25699,NONE,0,0,0,False,-1
25700,NONE,0,0,0,False,-1
25701,NONE,0,0,0,False,-1
25702,NONE,0,0,0,False,-1
25703,NONE,0,0,0,False,-1
25704,SINGLE,0,0,1,False,-1
25705,NONE,0,0,0,False,-1
25706,NONE,0,0,0,False,-1
25707,TRIPLE,1,1,1,False,-1
25708,NONE,0,0,0,False,-1
25709,SINGLE,0,1,0,False,-1
25710,NONE,0,0,0,False,-1
25711,DOUBLE,1,1,0,False,-1
25712,NONE,0,0,0,False,-1
25713,NONE,0,0,0,False,-1
25714,NONE,0,0,0,False,-1
25715,NONE,0,0,0,False,-1
25716,NONE,0,0,0,False,-1
25717,NONE,0,0,0,False,-1
25718,DOUBLE,1,1,0,False,-1
25719,NONE,0,0,0,False,-1
25720,SINGLE,1,0,0,False,-1
25721,DOUBLE,1,1,0,False,-1
25722,DOUBLE,1,1,0,False,-1
25723,SINGLE,1,0,0,False,-1
25724,NONE,0,0,0,False,-1
25725,NONE,0,0,0,False,-1
25726,SINGLE,0,0,1,False,-1
25727,DOUBLE,1,1,0,False,-1
25728,NONE,0,0,0,False,-1
25729,NONE,0,0,0,False,-1
25730,TRIPLE,1,1,1,False,-1
25731,NONE,0,0,0,False,-1
25732,NONE,0,0,0,False,-1
25733,NONE,0,0,0,False,-1
25734,NONE,0,0,0,False,-1
25735,SINGLE,0,0,1,False,-1
25736,TRIPLE,1,1,1,False,-1
25737,NONE,0,0,0,False,-1
25738,NONE,0,0,0,False,-1
25739,NONE,0,0,0,False,-1
25740,SINGLE,1,0,0,False,-1
25741,DOUBLE,1,1,0,False,-1
25742,SINGLE,1,0,0,False,-1
25743,NONE,0,0,0,False,-1
25744,DOUBLE,0,1,1,False,-1
25745,NONE,0,0,0,False,-1
25746,TRIPLE,1,1,1,False,-1
25747,NONE,0,0,0,False,-1
25748,NONE,0,0,0,False,-1
25749,DOUBLE,1,1,0,False,-1
25750,NONE,0,0,0,False,-1
25751,NONE,0,0,0,False,-1
25752,NONE,0,0,0,False,-1
25753,DOUBLE,1,1,0,False,-1
25754,NONE,0,0,0,False,-1
25755,SINGLE,1,0,0,False,-1
25756,SINGLE,0,1,0,False,-1
25757,DOUBLE,1,1,0,False,-1
25758,NONE,0,0,0,False,-1
25759,NONE,0,0,0,False,-1
25760,NONE,0,0,0,False,-1
25761,NONE,0,0,0,False,-1
25762,NONE,0,0,0,False,-1
25763,NONE,0,0,0,False,-1
25764,NONE,0,0,0,False,-1
25765,NONE,0,0,0,False,-1
25766,NONE,0,0,0,False,-1
25767,SINGLE,0,0,1,False,-1
25768,DOUBLE,1,1,0,False,-1
25769,SINGLE,0,1,0,False,-1
25770,SINGLE,0,0,1,False,-1
25771,NONE,0,0,0,False,-1
25772,NONE,0,0,0,False,-1
25773,NONE,0,0,0,False,-1
25774,NONE,0,0,0,False,-1
25775,DOUBLE,1,1,0,False,-1
25776,NONE,0,0,0,False,-1
25777,NONE,0,0,0,False,-1
25778,NONE,0,0,0,False,-1
25779,DOUBLE,0,1,1,False,-1
25780,DOUBLE,0,1,1,False,-1
25781,NONE,0,0,0,False,-1
25782,SINGLE,1,0,0,False,-1
25783,DOUBLE,1,1,0,False,-1
25784,SINGLE,1,0,0,False,-1
25785,SINGLE,1,0,0,False,-1
25786,NONE,0,0,0,False,-1
25787,NONE,0,0,0,False,-1
25788,DOUBLE,1,1,0,False,-1
25789,NONE,0,0,0,False,-1
25790,SINGLE,1,0,0,False,-1
25791,NONE,0,0,0,False,-1
25792,NONE,0,0,0,False,-1
25793,NONE,0,0,0,False,-1
25794,NONE,0,0,0,False,-1
25795,NONE,0,0,0,False,-1
25796,NONE,0,0,0,False,-1
25797,DOUBLE,1,1,0,False,-1
25798,NONE,0,0,0,False,-1
25799,NONE,0,0,0,False,-1
25800,DOUBLE,1,1,0,False,-1
25801,SINGLE,0,0,1,False,-1
25802,NONE,0,0,0,False,-1
25803,NONE,0,0,0,False,-1
25804,SINGLE,1,0,0,False,-1
25805,NONE,0,0,0,False,-1
25806,SINGLE,1,0,0,False,-1
25807,NONE,0,0,0,False,-1
25808,NONE,0,0,0,False,-1
25809,SINGLE,0,0,1,False,-1
25810,NONE,0,0,0,False,-1
25811,SINGLE,1,0,0,False,-1
25812,NONE,0,0,0,False,-1
25813,DOUBLE,1,1,0,True,746.27
25814,NONE,0,0,0,False,-1
25815,TRIPLE,1,1,1,False,-1
25816,NONE,0,0,0,False,-1
25817,NONE,0,0,0,False,-1
25818,NONE,0,0,0,False,-1
25819,NONE,0,0,0,False,-1
25820,NONE,0,0,0,False,-1
25821,NONE,0,0,0,False,-1
25822,SINGLE,1,0,0,False,-1
25823,SINGLE,1,0,0,False,-1
25824,NONE,0,0,0,False,-1
25825,TRIPLE,1,1,1,False,-1
25826,NONE,0,0,0,False,-1
25827,NONE,0,0,0,False,-1
25828,NONE,0,0,0,False,-1
25829,NONE,0,0,0,False,-1
25830,DOUBLE,1,1,0,False,-1
25831,NONE,0,0,0,False,-1
25832,DOUBLE,1,1,0,False,-1
25833,NONE,0,0,0,False,-1
25834,DOUBLE,1,0,1,False,-1
25835,NONE,0,0,0,False,-1
25836,DOUBLE,1,1,0,False,-1
25837,NONE,0,0,0,False,-1
25838,DOUBLE,1,1,0,False,-1
25839,DOUBLE,1,1,0,False,-1
25840,NONE,0,0,0,False,-1
25841,NONE,0,0,0,False,-1
25842,SINGLE,1,0,0,False,-1
25843,DOUBLE,1,1,0,False,-1
25844,SINGLE,1,0,0,False,-1
25845,NONE,0,0,0,False,-1
25846,SINGLE,0,0,1,False,-1
25847,NONE,0,0,0,False,-1
25848,SINGLE,0,0,1,False,-1
25849,NONE,0,0,0,False,-1
25850,NONE,0,0,0,False,-1
25851,NONE,0,0,0,False,-1
25852,SINGLE,1,0,0,False,-1
25853,SINGLE,1,0,0,False,-1
25854,NONE,0,0,0,False,-1
25855,SINGLE,1,0,0,False,-1
25856,NONE,0,0,0,False,-1
25857,NONE,0,0,0,False,-1
25858,NONE,0,0,0,False,-1
25859,NONE,0,0,0,False,-1
25860,NONE,0,0,0,False,-1
25861,NONE,0,0,0,False,-1
25862,NONE,0,0,0,False,-1
25863,NONE,0,0,0,False,-1
25864,NONE,0,0,0,False,-1
25865,SINGLE,0,0,1,False,-1
25866,NONE,0,0,0,False,-1
25867,NONE,0,0,0,False,-1
25868,NONE,0,0,0,False,-1
25869,NONE,0,0,0,False,-1
25870,NONE,0,0,0,False,-1
25871,DOUBLE,1,1,0,False,-1
25872,NONE,0,0,0,False,-1
25873,NONE,0,0,0,False,-1
25874,NONE,0,0,0,False,-1
25875,NONE,0,0,0,False,-1
25876,NONE,0,0,0,False,-1
25877,NONE,0,0,0,False,-1
25878,NONE,0,0,0,False,-1
25879,NONE,0,0,0,False,-1
25880,NONE,0,0,0,False,-1
25881,NONE,0,0,0,False,-1
25882,SINGLE,1,0,0,False,-1
25883,NONE,0,0,0,False,-1
25884,NONE,0,0,0,False,-1
25885,DOUBLE,1,1,0,False,-1
25886,TRIPLE,1,1,1,False,-1
25887,SINGLE,1,0,0,False,-1
25888,SINGLE,1,0,0,False,-1
25889,SINGLE,0,1,0,False,-1
25890,SINGLE,1,0,0,False,-1
25891,SINGLE,0,0,1,False,-1
25892,NONE,0,0,0,False,-1
25893,DOUBLE,0,1,1,False,-1
25894,TRIPLE,1,1,1,False,-1
25895,TRIPLE,1,1,1,False,-1
25896,NONE,0,0,0,False,-1
25897,SINGLE,0,1,0,False,-1
25898,NONE,0,0,0,False,-1
25899,NONE,0,0,0,False,-1
25900,TRIPLE,1,1,1,False,-1
25901,NONE,0,0,0,False,-1
25902,SINGLE,0,0,1,False,-1
25903,NONE,0,0,0,False,-1
25904,NONE,0,0,0,False,-1
25905,SINGLE,1,0,0,False,-1
25906,NONE,0,0,0,False,-1
25907,SINGLE,1,0,0,False,-1
25908,NONE,0,0,0,False,-1
25909,SINGLE,1,0,0,False,-1
25910,NONE,0,0,0,False,-1
25911,SINGLE,1,0,0,False,-1
25912,SINGLE,0,1,0,False,-1
25913,DOUBLE,1,1,0,False,-1
25914,NONE,0,0,0,False,-1
25915,DOUBLE,1,1,0,False,-1
25916,SINGLE,1,0,0,False,-1
25917,NONE,0,0,0,False,-1
25918,NONE,0,0,0,False,-1
25919,TRIPLE,1,1,1,False,-1
25920,TRIPLE,1,1,1,False,-1
25921,NONE,0,0,0,False,-1
25922,TRIPLE,1,1,1,False,-1
25923,TRIPLE,1,1,1,False,-1
25924,NONE,0,0,0,False,-1
25925,NONE,0,0,0,False,-1
25926,NONE,0,0,0,False,-1
25927,NONE,0,0,0,False,-1
25928,NONE,0,0,0,False,-1
25929,NONE,0,0,0,False,-1
25930,SINGLE,1,0,0,False,-1
25931,NONE,0,0,0,False,-1
25932,NONE,0,0,0,False,-1
25933,SINGLE,0,1,0,False,-1
25934,DOUBLE,0,1,1,False,-1
25935,SINGLE,1,0,0,False,-1
25936,TRIPLE,1,1,1,False,-1
25937,DOUBLE,1,0,1,False,-1
25938,NONE,0,0,0,False,-1
25939,NONE,0,0,0,False,-1
25940,TRIPLE,1,1,1,True,1662.61
25941,NONE,0,0,0,False,-1
25942,NONE,0,0,0,False,-1
25943,DOUBLE,1,1,0,False,-1
25944,SINGLE,0,1,0,False,-1
25945,NONE,0,0,0,False,-1
25946,NONE,0,0,0,False,-1
25947,NONE,0,0,0,False,-1
25948,DOUBLE,1,1,0,False,-1
25949,NONE,0,0,0,False,-1
25950,NONE,0,0,0,False,-1
25951,NONE,0,0,0,False,-1
25952,NONE,0,0,0,False,-1
25953,SINGLE,1,0,0,False,-1
25954,NONE,0,0,0,False,-1
25955,NONE,0,0,0,False,-1
25956,NONE,0,0,0,False,-1
25957,SINGLE,0,0,1,False,-1
25958,NONE,0,0,0,False,-1
25959,NONE,0,0,0,False,-1
25960,NONE,0,0,0,False,-1
25961,NONE,0,0,0,False,-1
25962,SINGLE,1,0,0,False,-1
25963,NONE,0,0,0,False,-1
25964,NONE,0,0,0,False,-1
25965,NONE,0,0,0,False,-1
25966,NONE,0,0,0,False,-1
25967,SINGLE,1,0,0,False,-1
25968,DOUBLE,1,1,0,False,-1
25969,DOUBLE,1,1,0,False,-1
25970,NONE,0,0,0,False,-1
25971,SINGLE,0,0,1,False,-1
25972,NONE,0,0,0,False,-1
